99999.18287771873	299.99929498745666	694.2560864524137	-0.0017503460160322075	0.0005183556648087575
99999.54106512593	299.9995999638251	694.2565246790917	-0.0008991980220172918	-0.0007851187972256897
99999.54816776383	299.99960577947	694.2564266542829	-0.0010619293137747402	0.0006149518190543093
100000.4415499044	300.00037836785555	694.2611987708242	0.0013415625937960834	0.0001465398425355238
100000.4528612031	300.00038827508934	694.2615911580166	0.0011963997466007475	0.00039736127776630127
100000.45406462817	300.0003893256221	694.2616160427674	0.00128485485982912	-0.00011902646108263271
100000.45085609116	300.00038719913255	694.2618471350437	0.0009129847262704522	0.0005355538096325722
100000.4692835588	300.0004030604355	694.2619347292771	0.0010706603687974517	-0.0003232503132460304
100000.44720869363	300.00038510717076	694.2619795894318	0.000556087943636012	0.0004902758538021285
100000.47273973071	300.0004073102561	694.2621974491527	0.0007032771226658745	-0.00042772107196034924
100000.28935455819	300.000250800391	694.2618484418108	0.00029846082162469055	0.00038424705123884845
100000.28752717584	300.0002493722797	694.2618835104086	0.0003716553809024758	-0.00032614139880329904
99999.75022772406	299.99978598406517	694.2594724544584	-0.0007355910567354341	-7.758327554213428e-5
99999.72287204764	299.99976252231875	694.2591832216461	-0.0007280332005328868	-0.00024796284117739066
99999.71596390166	299.9997565991188	694.2591657736507	-0.0007816827085514432	7.923646238573482e-5
99999.71770290473	299.999757969768	694.2590207390285	-0.0005732951555644279	-0.0003452600642115115
99999.7046979885	299.99974681137206	694.25897870059	-0.0006675181512543547	0.00021259243872837858
99999.70872260343	299.99974996913016	694.2589236505266	-0.000399160380447225	-0.00036670981594377706
99999.7033978882	299.9997453653535	694.2588859394776	-0.00047897515715653667	0.0002860900528853058
99999.71495709382	299.9997548570048	694.2588955390856	-0.00022395918431920647	-0.00027213516624204835
99999.70645403517	299.99974748153085	694.258848744598	-0.0002681715788610476	0.00024755529213166456
99999.79172027043	299.99982025928745	694.2590052995891	-8.737782786897236e-5	-0.00017876201030514634
99999.79008123203	299.99981879784445	694.2589991987488	-0.00011740971959260579	0.00016055082563174852
100000.1056721522	300.00009054646114	694.2602057581639	0.0003047964806934374	3.2118144574529757e-5
100000.1326567435	300.0001136679857	694.2603504898201	0.0003522003554190405	0.00011595972304570945
100000.13271469818	300.0001137199531	694.2603504992084	0.0003687266861486896	-3.8921257765720175e-5
100000.14525554652	300.00012447695696	694.2604808877863	0.0003135507786134278	0.0001872942105303489
100000.1511324836	300.00012951963026	694.2604948828707	0.00035805232074079214	-0.00011548227980273071
100000.15200973558	300.0001303211782	694.2605654216483	0.00023233981366721122	0.00021586009238989452
100000.15677925978	300.0001344243093	694.2605882666195	0.000281716944966126	-0.000167686496259818
100000.15336345577	300.00013161526533	694.2606164562477	0.00015264100546918388	0.00020161857873348229
100000.15342266954	300.0001316906035	694.2606276735571	0.0001846702113231245	-0.0001737150910164131
100000.15457674638	300.00013286012336	694.2606588996614	7.075561861347739e-5	0.00014070431401219647
100000.15567071881	300.00013382766485	694.2606645298041	8.969536036667763e-5	-0.00013339071280408626
100000.11878846014	300.0001023267598	694.2605835766152	1.3663830421013825e-5	7.664267063392458e-5
100000.11955780571	300.00010300623893	694.2605787623897	2.772245850132887e-5	-7.542717620913284e-5
99995.7245381893	299.9960864351549	694.190639544703	-0.044289410978794616	-0.004645505452860186
100004.25259571613	300.0036845397658	694.2815943171282	0.018890292497248048	0.0017503153938309645
100001.94485321413	300.00176310006754	694.2912039198355	0.017347676130400398	0.005593061644257848
100001.96337518207	300.00177904779696	694.2911607415132	0.0180849984866773	-0.001958803719462499
99997.67481084775	299.9980024036754	694.2514564257308	-0.008493083585424985	-0.000832873449793221
99997.63756761227	299.99795483826176	694.2477156507312	-0.00816377310721874	-0.0028446698048392523
99997.72827368506	299.9980337506342	694.2484278389718	-0.00811205939003678	0.0008162509760039357
99998.91208590276	299.9990282948761	694.245613622028	-0.006400559462871111	-0.00364752810080234
99998.9250266402	299.9990387838283	694.2454246899676	-0.007095967879462196	0.0022894131010400337
100001.31438108039	300.0011266026752	694.2637966429202	0.004704036010668436	0.00048490199116062274
100001.33458223914	300.0011466899046	694.2653969129387	0.0042379628949406984	0.0014516342992749978
100001.30001276103	300.0011171172211	694.2652269505703	0.004298793894851362	-0.00043573257633741446
100001.26025338605	300.0010887144434	694.2662820267758	0.003074967553433604	0.0018451621904660227
100001.35862156967	300.00117427476823	694.2669934141205	0.0038268411559044453	-0.001141432832673877
100000.66661508453	300.00058726864404	694.2669268838771	0.0022204142038540343	0.001964871107720792
100000.65886702525	300.00058110088656	694.2670824865786	0.002633642796092559	-0.0014976002995313587
99999.25714669572	299.99936347095723	694.2583739107832	-0.0023371600025611818	-0.00024164423312679912
99999.19740233303	299.9993119277163	694.2574447601518	-0.002388816896820182	-0.0007919017333440845
99999.2177010023	299.9993292908915	694.2574932399185	-0.0024621858251290506	0.0002531226660458338
99999.2337468011	299.99934175156585	694.2569193091081	-0.001821124262040539	-0.0010885882955840552
99999.17889065578	299.999294551951	694.2567123973613	-0.0021876398992325555	0.0006821747878381493
99999.22601016337	299.99933264957986	694.256494522635	-0.0012121648743331369	-0.0010762365950172845
99999.1847768779	299.9992966134822	694.2560813949482	-0.0015565817117708719	0.0009530844427275785
99999.54108423769	299.9996000166976	694.256508866532	-0.0007178994386574177	-0.0009595189314090973
99999.5476571755	299.99960538266123	694.2564449522433	-0.0009163409280057877	0.0008190302469807775
100000.37676038302	300.00032282263015	694.2606611738028	0.0011646945225917908	0.00012374901749192638
100000.43805531746	300.00037536009273	694.2611907148156	0.0012641806010854635	0.0004191072222282541
100000.44916552305	300.00038489424736	694.261215929622	0.0013731131449884338	-0.00013679678849091897
100000.45083564105	300.0003865020495	694.261577155815	0.001072649020222758	0.0006303761197915613
100000.47106404876	300.000403893476	694.2616640550727	0.0012732923918867278	-0.0004013022297832959
100000.45194885621	300.00038806533024	694.2618182718026	0.0007713335537733192	0.0006986736907215571
100000.47225080516	300.0004055994931	694.2619405083564	0.0009663818083546956	-0.0005700638514342576
100000.44224143086	300.0003808175094	694.2619787988731	0.00046894726359734046	0.0005765965811395977
100000.45157007988	300.000389020207	694.2620685113964	0.0005804148734702254	-0.0005248323626373989
100000.28882955985	300.0002503518395	694.2618758483158	0.00021376278435163772	0.0004369964910093243
100000.2862389954	300.0002482639837	694.2618864167339	0.000294445406509856	-0.00039452060961852204
99999.80758956005	299.9998351312456	694.2597473678632	-0.0005571432037941585	-5.87792683922661e-5
99999.75112957423	299.9997867611277	694.259472942892	-0.000700050199890212	-0.00023031350230465583
99999.74992673311	299.99978572517847	694.2594721994363	-0.0007376373817351528	7.736292917408485e-5
99999.72875814166	299.99976757957097	694.2591927753884	-0.0006463426765172094	-0.0003839658477214875
99999.71354182047	299.9997545240872	694.2591601587203	-0.0007535414710502256	0.00024230449809972975
99999.71741571737	299.99975775019027	694.2590283450261	-0.00048454135708377494	-0.0004484672239934711
99999.70528307772	299.99974731559377	694.2589785990497	-0.0006024296117569216	0.0003551619355568807
99999.7137106044	299.9997542704334	694.258939234695	-0.0003284102519007499	-0.0004250381708314767
99999.71092364336	299.99975182186336	694.2589182662113	-0.0003993788741367874	0.000362318360802468
99999.70378314082	299.99974521940834	694.2588056255771	-0.00017696820033853656	-0.0003261297892846344
99999.69802014463	299.9997402028811	694.2587941251782	-0.00022363978581499934	0.00030001311424823713
99999.79203571547	299.9998205379523	694.2589983603456	-4.529464173566081e-5	-0.00019350023690280216
99999.79041681682	299.9998190978443	694.2590057070107	-7.800569436921929e-5	0.00018280028436800562
100000.0751152511	300.0000643644339	694.2601007208199	0.00021701629349048785	2.2996705016874702e-5
100000.10563094553	300.0000905098984	694.2602057566393	0.0002913253757615651	9.526989609469205e-5
100000.10552142074	300.0000904179895	694.2602055315057	0.00030448639733634815	-3.1989181304142626e-5
100000.13156210493	300.0001127266334	694.2603493238495	0.00031737921907283546	0.000185798754138305
100000.13288445966	300.0001138654307	694.2603504125793	0.0003532717866212338	-0.00011450388121639167
100000.14556284445	300.0001247334512	694.2604793805939	0.0002669645092831771	0.00024568467619781587
100000.15103444578	300.000129435865	694.2604953502359	0.00032522775810090967	-0.00018986597161414358
100000.14853156799	300.0001273324876	694.2605563296805	0.00018758174151586326	0.0002519380245888534
100000.15397636841	300.00013202172585	694.2605798750664	0.00023671509350163018	-0.00021967043132751902
100000.15639546613	300.0001342122566	694.2606388341283	0.00011145081039341094	0.00023287930907447537
100000.15613273598	300.0001340151954	694.2606358650619	0.00014717525427467183	-0.00020986638125063877
100000.15434249188	300.00013265620424	694.260664585055	2.9528813833821727e-5	0.0001554997556753331
100000.1551761005	300.0001334000487	694.2606608786433	5.124640529983385e-5	-0.00015216933160109957
100000.11848350751	300.00010205976906	694.2605834521513	-3.754561078520065e-6	7.871841058138034e-5
100000.11962411382	300.0001030530604	694.2605701443197	1.2239634845941232e-5	-8.025471412520405e-5
100011.99045781467	300.0108878700089	694.4157607465812	0.1064721369024587	0.011394367711922143
99992.3597517894	299.9933733306562	694.2228539044037	-0.04163329843321982	-0.004040256622577119
99995.72327060597	299.9960853849017	694.1906495096117	-0.04241845597730603	-0.01380994114948878
99995.69220818864	299.99605874655225	694.1907611922959	-0.04417569369449046	0.004824509642611142
100004.13736143822	300.0035505549743	694.2724378359572	0.01531405598398652	0.0014883951110578224
100004.23696449003	300.0036709343908	694.2815814397508	0.017986447760584147	0.006113154283543178
100004.07376375284	300.0035289242992	694.2803190542194	0.017737239480285865	-0.0018636482969239146
100001.97310384885	300.00178691188444	694.291023534921	0.015717832078400547	0.009053895150986022
100001.94185677465	300.00176098823937	694.2912709227643	0.01739451095719678	-0.005712735250549997
99997.7811541922	299.99809883126306	694.2548735739881	-0.008394756804985649	-0.0008869987339900124
99997.67254137901	299.9980005669872	694.2514310532955	-0.008112492660694564	-0.0027459727365550042
99997.73580106636	299.99805452851234	694.251665097077	-0.00824831043360347	0.0008297394926449567
99997.76842166223	299.9980690128777	694.2487389980754	-0.006806050307294198	-0.004044985692984119
99997.60044306808	299.9979225049732	694.2475660149898	-0.008391217922672124	0.0025327013368694994
99998.90976340028	299.9990264603254	694.245644210623	-0.005472406623655392	-0.004904061752014854
99998.92170547995	299.99903592043677	694.2454168449423	-0.006493413901905204	0.0036973514932855814
100001.16456212856	300.00099778835556	694.2619594452179	0.003791146650498888	0.0003892329657732476
100001.30589503363	300.00111926830374	694.2637816412807	0.004458020680785131	0.0014784591240227687
100001.2772228565	300.0010947991578	694.2637028841508	0.004532114456700852	-0.0004618346255114713
100001.2701941517	300.0010913035808	694.2651117209888	0.0036183762669739325	0.002159950552230019
100001.35055519936	300.0011605020107	694.2654112857157	0.0042811845343128825	-0.0013331188250275145
100001.28096403705	300.0011063343756	694.2662781666479	0.0026663346362787795	0.002367208224117335
100001.35705499076	300.0011729198544	694.2669933344812	0.0034205661076268773	-0.0020575598269737564
100000.66665685155	300.00058724819877	694.2669501062375	0.0017634646883291957	0.002396305950736512
100000.66513387239	300.00058638701415	694.2670496241077	0.0022737686338659344	-0.0019983324863779763
99999.41808952465	299.9995013897083	694.2592645665197	-0.0017879362242238387	-0.0001852056092027901
99999.25647262706	299.99936291867243	694.2583660044357	-0.0022267077031735407	-0.000723935084622241
99999.25019280393	299.99935750179833	694.2583609432523	-0.0023630818585708255	0.00024825115301351495
99999.2394571992	299.9993480378769	694.2575474264022	-0.002061661157624637	-0.001210766464457235
99999.18581062245	299.99930195123346	694.2574040256382	-0.002447148189753237	0.0007794181783138182
99999.23380687385	299.99934192502127	694.2569681063	-0.001546342594768935	-0.0013940198921043095
99999.17891683012	299.9992945838426	694.256703758169	-0.001976851019058945	0.0011654038925694398
99999.23360748576	299.99933921999275	694.2564867099013	-0.0010038016357650037	-0.0012840683297300765
99999.22506326207	299.9993314658564	694.2563208122658	-0.0012692761927179167	0.0011673397334485806
99999.54263382482	299.9996013399974	694.2564602540889	-0.000508313286461582	-0.0010944582542375407
99999.54940084642	299.9996068842927	694.2564371133693	-0.0007327422015092332	0.000988365987336554
100000.27129763039	300.0002324661498	694.2602664625267	0.0007991117237218542	8.470979271362675e-5
100000.37544472453	300.00032168555293	694.2606620687312	0.0011077812270030203	0.00036296987904561694
100000.37706910184	300.0003230916284	694.2606578640844	0.001165557179800776	-0.00012093477552412482
100000.43678333725	300.0003742445515	694.2611924802135	0.0011383249851648054	0.0006636229301935897
100000.45007012461	300.00038566429	694.2612147268409	0.0013159332478251745	-0.00042199268010791784
100000.45006417256	300.0003858038212	694.2615683536712	0.0009102539048445449	0.0008296043310697699
100000.46881373135	300.00040195987054	694.2616529188256	0.0011435210748967646	-0.0006677343573776042
100000.44804584136	300.0003846730347	694.2618019239683	0.0006286106988161986	0.0008202471318617356
100000.45382957572	300.00038977642527	694.2618570754828	0.0007938402774869814	-0.0007206672415910845
100000.46697069108	300.0004021685648	694.2621628807731	0.0003736023338054811	0.0007113011312722918
100000.46605349473	300.00040154778804	694.262176085379	0.0004908506519477697	-0.0006532406048893024
100000.2889464073	300.00025043185263	694.261886700277	0.00011574667877718821	0.0004730646404777345
100000.28521782109	300.0002473636191	694.2618744249537	0.00020020377658699844	-0.0004474622071285606
99999.87432362729	299.9998923099377	694.2599052192321	-0.0003555193308044692	-3.7614317928956466e-5
99999.8077223101	299.9998352479384	694.2597475024832	-0.0005324111734178682	-0.00017379647126643483
99999.80740409358	299.9998349708302	694.2597476539167	-0.0005572459816947994	5.865077920603551e-5
99999.75237349406	299.9997878354233	694.2594705758112	-0.0006360827583000539	-0.00037097427995500676
99999.74944027184	299.99978530962767	694.2594720513822	-0.0007060164910508491	0.0002290620007879902
99999.72759812567	299.9997666023113	694.259193080168	-0.000551442449452632	-0.0005046853135420961
99999.7135134511	299.9997545004369	694.2591598963159	-0.0006844849482173157	0.0003992384187205133
99999.7226569197	299.9997622634198	694.2590455513902	-0.00039278446394618895	-0.0005201959986897755
99999.71312633356	299.99975404210966	694.2589992072086	-0.0005060696287613308	0.0004597755870530586
99999.70407873382	299.9997460127761	694.2588673773278	-0.0002483845703822251	-0.0005074916712874723
99999.70142572798	299.99974367100725	694.2588802501559	-0.0003309134343418336	0.0004502786776219068
99999.70360875379	299.9997450827569	694.2587936987409	-7.131917315169432e-5	-0.00036640724638542315
99999.69876180627	299.99974083857455	694.2587906566554	-0.00012319184851981486	0.0003544207760624181
99999.7919989037	299.9998205233519	694.2590003904522	-3.552370196852598e-6	-0.00019990359732350362
99999.79095224958	299.9998195830535	694.2590248837889	-3.8202154363752186e-5	0.00019602010056870802
100000.0483930846	300.0000414673762	694.2600408704016	0.00013669087677658874	1.4563070037376607e-5
100000.07504295386	300.00006430177274	694.2601005733691	0.00020730049527692505	6.774591435247994e-5
100000.07497328812	300.0000642432323	694.2601005289573	0.00021683308082560602	-2.266960695983205e-5
100000.10532036993	300.0000902419955	694.2602055397754	0.00026433600002548347	0.0001536486174429251
100000.10556669829	300.000090456858	694.2602054498714	0.00029162199597902743	-9.454415969255727e-5
100000.1311933486	300.0001124063806	694.2603484188392	0.0002708437712436182	0.0002468205558668554
100000.13288224778	300.0001138642265	694.2603504531666	0.0003215556671450179	-0.00018598670144157373
100000.14306019395	300.00012258287734	694.2604730355314	0.00021111226713896712	0.0002885297693108417
100000.14999956626	300.0001285498825	694.260493115342	0.0002758911248560255	-0.00025181460012666874
100000.15503216039	300.00013289692345	694.2605818940381	0.00013956889293424972	0.000294913974542703
100000.15499476001	300.00013289637445	694.2605817284149	0.00018487693370401926	-0.00026489852323275016
100000.15629537961	300.0001341201444	694.260643444845	5.071209590391118e-5	0.00025446876780781406
100000.15565824986	300.00013360712165	694.2606335983395	9.536359524674092e-5	-0.00023859474502533335
100000.15185055374	300.00013050797054	694.2606558249278	-4.770572277325089e-6	0.00015831583608314108
100000.15192388746	300.0001305934909	694.2606373563992	1.6649044774079585e-5	-0.00015589337415224558
100000.11830070268	300.0001018972723	694.2605828922732	-2.1068596616587384e-5	7.632602847935295e-5
100000.11976921839	300.0001031673741	694.2605615887675	-3.4121929796564456e-6	-8.076348095029473e-5
99959.13309044512	299.96314840449486	693.9179377282131	-0.2502359239452342	-0.02639236088367935
100013.74263553925	300.01189668184907	694.3202841120763	0.09033319433584416	0.009297093566671043
100011.93363816464	300.0108392220817	694.4158560688204	0.10192149730708297	0.033535598793246205
100012.03764994483	300.01092878077355	694.4156189260628	0.10636596297602613	-0.011422138192471693
99992.5866220708	299.9936450725818	694.2431380932214	-0.027174744155676424	-0.0026652149656967595
99992.39544186268	299.9934040692058	694.2228077389587	-0.0398971125813862	-0.013200379091958649
99992.67244643279	299.99364530082477	694.2249066814333	-0.03909971384208637	0.004200158169387611
99995.66943123195	299.9960395009673	694.1908896089843	-0.038491931038926494	-0.022356139053862665
99995.7514159115	299.99610866605116	694.1906071033134	-0.04244686189972292	0.014110058699685362
100003.65373861804	300.00312836136465	694.2661754725548	0.013960584935137499	0.0014392866005992714
100004.16144435947	300.0035710660667	694.2725857084512	0.014793037433595899	0.004881809884564272
100004.03626717452	300.0034645605798	694.272282110768	0.015061805432955449	-0.001551975648646014
100004.00428899529	300.00346835812627	694.2800082802921	0.01511987597832709	0.008934033332120405
100004.29732311283	300.00372388735536	694.2818190770276	0.018427694094897827	-0.0057248554397316504
100001.97394249872	300.0017875745025	694.2909733797525	0.013439673607216603	0.01217837696585265
100001.94626900835	300.00176491549314	694.2912773581057	0.015916106815326864	-0.00918309305696746
99998.1648891648	299.99842778321283	694.2580280253652	-0.00584792138995707	-0.0006032184876025313
99997.80274563433	299.99811743159097	694.25491475564	-0.0079342339800171	-0.0025812844178934695
99997.81368109118	299.998126484507	694.2548801191358	-0.008253536023163205	0.0008292413953748719
99997.75020639932	299.9980672695757	694.25170284949	-0.007087896271743947	-0.004184906741207653
99997.64747305888	299.99797879790424	694.2514556439928	-0.008162695049642163	0.0025267025852752202
99997.74094438319	299.99804557110843	694.2487426096914	-0.005879409814737975	-0.00527526002780699
99997.60296008093	299.9979246619202	694.247578476541	-0.007542725197279114	0.004482629099018333
99998.90995016517	299.9990266660932	694.2456150297118	-0.004334166612926554	-0.005968516389365704
99998.90631808882	299.999022876397	694.2454734446204	-0.0055939996223275746	0.004934653935734106
100000.83540859364	300.00071582441626	694.2606879396436	0.0025777219883729692	0.00026494213356086755
100001.16657229519	300.0009994642306	694.2619739585605	0.0036176844669153782	0.0011740771396774774
100001.1662355433	300.00099926030146	694.2619774915185	0.003795945807922618	-0.0003997937230476085
